      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -7149       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5675  0.5675
   -71.25   -32.75   -7149       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5834  0.5834
   -71.25   -32.75   -7149     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5711  0.5711
   -71.25   -32.75   -7149     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1756  0.1756
   -71.25   -32.75   -7149     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0080  0.0080
   -71.25   -32.75   -7149     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3203  1.3203
   -71.25   -32.75   -7149     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3017  0.3017
   -71.25   -32.75   -7149     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0493  0.0493
   -71.25   -32.75   -7149     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1767  1.1767
   -71.25   -32.75   -7149     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9547  0.9547
   -71.25   -32.75   -7149     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0055  0.0055
   -71.25   -32.75   -7149     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1969  1.1969
   -71.25   -32.75   -7149     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0196  0.0196
   -71.25   -32.75   -7149     132       2      0.0145      0.0115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0040      0.0000      0.0000      0.0000      0.7837  0.8136
   -71.25   -32.75   -7149     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0965  0.0965
   -71.25   -32.75   -7149     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0426  0.0426
   -71.25   -32.75   -7149     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0049  0.0049
   -71.25   -32.75   -7149     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3729  1.3729
   -71.25   -32.75   -7149     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0316  0.0316
   -71.25   -32.75   -7149     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2254  0.2254
   -71.25   -32.75   -7149     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75   -7149     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7149     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7723  0.7723
   -71.25   -32.75   -7149     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6741  0.6741
   -71.25   -32.75   -7149     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7149     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2961  1.2961
   -71.25   -32.75   -7149     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7149     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1426  1.1426
   -71.25   -32.75   -7149     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2098  0.2098
   -71.25   -32.75   -7148       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4641  0.4641
   -71.25   -32.75   -7148       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4985  1.4985
   -71.25   -32.75   -7148       0       2      0.0063      0.0109      0.0000      0.0240      0.0079      0.0000      0.0000      0.0054      0.0044      0.0005      0.0603      1.5386  1.6581
   -71.25   -32.75   -7148       0       3      0.0051      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      0.0015      0.0028      0.0000      0.0382      1.1290  1.1789
   -71.25   -32.75   -7148       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1816  1.1816
   -71.25   -32.75   -7148     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1965  1.1965
   -71.25   -32.75   -7148     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5130  0.5130
   -71.25   -32.75   -7148     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0303  0.0303
   -71.25   -32.75   -7148     110       3      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9274  0.9292
   -71.25   -32.75   -7148     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7973  0.7973
   -71.25   -32.75   -7148     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -7148     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1750  0.1750
   -71.25   -32.75   -7148     131       2      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027      0.0012      0.0195      1.8126  1.8377
   -71.25   -32.75   -7148     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6385  1.6385
   -71.25   -32.75   -7148     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0221  0.0221
   -71.25   -32.75   -7148     132       0      0.0074      0.0018      0.0000      0.0026      0.0026      0.0000      0.0000      0.0000      0.0000      0.0012      0.0133      1.7783  1.8072
   -71.25   -32.75   -7148     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0732  0.0732
   -71.25   -32.75   -7148     132       2      0.0209      0.0162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0055      0.0000      0.0000      0.0000      1.4465  1.4891
   -71.25   -32.75   -7148     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7148     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3079  0.3079
   -71.25   -32.75   -7148     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1443  0.1443
   -71.25   -32.75   -7148     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0183  0.0183
   -71.25   -32.75   -7148     133       2      0.0018      0.0000      0.0000      0.0025      0.0075      0.0000      0.0000      0.0016      0.0079      0.0000      0.0192      1.9090  1.9495
   -71.25   -32.75   -7148     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7148     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7148     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7148     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1157  0.1157
   -71.25   -32.75   -7148     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7148     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6175  0.6175
   -71.25   -32.75   -7148     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7148     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0054  0.0054
   -71.25   -32.75   -7148     140       1      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0013
   -71.25   -32.75   -7148     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4335  1.4335
   -71.25   -32.75   -7148     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3105  1.3105
   -71.25   -32.75   -7148     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -7148     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7148     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8017  1.8017
   -71.25   -32.75   -7148     160       2      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0013
   -71.25   -32.75   -7148     160       3      0.0475      0.0109      0.0000      0.0207      0.0000      0.0000      0.0000      0.0121      0.0053      0.0000      0.0652      1.6641  1.8258
   -71.25   -32.75   -7148     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5788  0.5788
   -71.25   -32.75   -7147       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8979  0.8979
   -71.25   -32.75   -7147       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7763  0.7763
   -71.25   -32.75   -7147       0       2      0.0058      0.0097      0.0000      0.0310      0.0100      0.0000      0.0000      0.0035      0.0053      0.0000      0.0739      1.4727  1.6119
   -71.25   -32.75   -7147       0       3      0.0069      0.0000      0.0000      0.0067      0.0000      0.0000      0.0000      0.0018      0.0073      0.0000      0.0835      1.3945  1.5007
   -71.25   -32.75   -7147       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4684  1.4684
   -71.25   -32.75   -7147     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4305  1.4305
   -71.25   -32.75   -7147     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9991  0.9991
   -71.25   -32.75   -7147     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1016  0.1016
   -71.25   -32.75   -7147     110       3      0.0049      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3441  1.3490
   -71.25   -32.75   -7147     110       4      0.0000      0.0000      0.0000      0.0000      0.0027      0.0163      0.0075      0.0000      0.0000      0.0000      0.0060      1.2675  1.3001
   -71.25   -32.75   -7147     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75   -7147     131       1      0.0043      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4414  0.4479
   -71.25   -32.75   -7147     131       2      0.0052      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079      0.0023      0.0654      1.7431  1.8240
   -71.25   -32.75   -7147     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8523  0.8523
   -71.25   -32.75   -7147     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0777  0.0777
   -71.25   -32.75   -7147     132       0      0.0000      0.0000      0.0000      0.0000      0.0079      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8492  0.8570
   -71.25   -32.75   -7147     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2082  0.2082
   -71.25   -32.75   -7147     132       2      0.0359      0.0276      0.0000      0.0000      0.0000      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000      1.5656  1.6381
   -71.25   -32.75   -7147     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75   -7147     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6797  0.6797
   -71.25   -32.75   -7147     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3690  0.3690
   -71.25   -32.75   -7147     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0626  0.0626
   -71.25   -32.75   -7147     133       2      0.0051      0.0000      0.0000      0.0078      0.0230      0.0000      0.0000      0.0041      0.0233      0.0000      0.0641      1.7700  1.8974
   -71.25   -32.75   -7147     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7147     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -7147     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -7147     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3090  0.3090
   -71.25   -32.75   -7147     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -7147     134       3      0.0000      0.0000      0.0000      0.0020      0.0000      0.0045      0.0060      0.0000      0.0000      0.0000      0.0000      1.1165  1.1291
   -71.25   -32.75   -7147     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0026
   -71.25   -32.75   -7147     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0188  0.0188
   -71.25   -32.75   -7147     140       1      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0030
   -71.25   -32.75   -7147     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6029  1.6029
   -71.25   -32.75   -7147     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4966  1.4966
   -71.25   -32.75   -7147     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75   -7147     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7147     160       1      0.0056      0.0000      0.0000      0.0000      0.0000      0.0303      0.0369      0.0000      0.0000      0.0000      0.0000      0.8334  0.9062
   -71.25   -32.75   -7147     160       2      0.0000      0.0000      0.0000      0.0032      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0032
   -71.25   -32.75   -7147     160       3      0.0725      0.0164      0.0000      0.0603      0.0000      0.0000      0.0000      0.0167      0.0149      0.0000      0.0418      1.5499  1.7725
   -71.25   -32.75   -7147     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0611  1.0611
   -71.25   -32.75   -7146       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2891  1.2891
   -71.25   -32.75   -7146       0       1      0.0072      0.0000      0.0000      0.0114      0.0000      0.0211      0.0000      0.0015      0.0040      0.0004      0.0850      1.1663  1.2969
   -71.25   -32.75   -7146       0       2      0.0055      0.0089      0.0000      0.0377      0.0119      0.0000      0.0000      0.0031      0.0057      0.0000      0.0855      1.4681  1.6265
   -71.25   -32.75   -7146       0       3      0.0067      0.0000      0.0000      0.0093      0.0000      0.0000      0.0000      0.0017      0.0092      0.0000      0.1125      1.4911  1.6305
